timestamp,close,high,low,open,symbol,volume
2018-06-21 02:00:00,6775.6,6788.8,6755.9,6756.0,BTC,560.32028044
2018-06-21 03:00:00,6764.2,6781.7,6755.2,6775.6,BTC,205.30707459
2018-06-21 04:00:00,6761.5,6767.7,6752.5,6764.1,BTC,83.88704507
2018-06-21 05:00:00,6751.0,6761.6,6751.0,6761.5,BTC,120.7623045
2018-06-21 06:00:00,6767.8,6767.8,6737.0,6751.0,BTC,704.03973633
2018-06-21 07:00:00,6757.8,6770.2,6751.7,6767.8,BTC,246.204741
2018-06-21 08:00:00,6726.9,6757.9,6723.0,6757.8,BTC,1149.17223985
2018-06-21 09:00:00,6736.0,6745.9,6679.3,6726.9,BTC,1117.05488516
2018-06-21 10:00:00,6744.1,6783.11499272,6730.0,6735.9,BTC,602.5061415
2018-06-21 11:00:00,6730.4,6744.6,6720.7,6744.0,BTC,362.71019741
2018-06-21 12:00:00,6716.0,6742.4,6716.0,6730.35392159,BTC,411.08327277
2018-06-21 13:00:00,6726.9,6733.0,6687.8,6716.0,BTC,754.37679881
2018-06-21 14:00:00,6726.3,6729.2,6687.2,6726.9,BTC,937.83820245
2018-06-21 15:00:00,6716.1,6750.0,6711.53404171,6726.26877187,BTC,350.25714473
2018-06-21 16:00:00,6724.6,6730.2,6704.5,6716.2,BTC,272.2304928
2018-06-21 17:00:00,6711.0,6733.9,6693.2,6724.7,BTC,514.15203486
2018-06-21 18:00:00,6698.8,6724.5,6695.5,6711.0,BTC,271.94643458
2018-06-21 19:00:00,6713.9,6724.0,6698.8,6698.8,BTC,166.73737561
2018-06-21 20:00:00,6715.5,6730.9,6706.9,6713.8,BTC,365.93557769
2018-06-21 21:00:00,6707.9,6722.0,6706.89387028,6715.5,BTC,294.49802752
2018-06-21 22:00:00,6722.6,6750.0,6705.0,6708.0,BTC,432.90797691
2018-06-21 23:00:00,6715.2,6726.0,6711.6,6722.6,BTC,122.67404195
2018-06-22 00:00:00,6719.0,6731.0,6713.5,6715.2,BTC,164.57499012
2018-06-22 01:00:00,6640.8,6722.2,6616.34376201,6719.0,BTC,1986.38387468
2018-06-22 02:00:00,6663.1,6683.6,6629.4,6640.8,BTC,873.43259112
2018-06-22 03:00:00,6662.7,6674.1,6659.3,6663.1,BTC,197.91201818
2018-06-22 04:00:00,6657.8,6671.9,6650.5,6664.6,BTC,349.94781956
2018-06-22 05:00:00,6654.4,6672.0,6649.0,6657.9,BTC,203.87547818
2018-06-22 06:00:00,6642.7,6666.4,6635.3,6654.4,BTC,848.87564546
2018-06-22 07:00:00,6501.0,6642.8,6461.6,6642.7,BTC,5867.97477661
2018-06-22 08:00:00,6403.1,6517.8,6352.1,6501.0,BTC,3422.49899827
2018-06-22 09:00:00,6305.3,6403.30679974,6286.3,6403.3,BTC,2134.88341155
2018-06-22 10:00:00,6363.2,6387.0,6299.0,6306.4,BTC,3352.31714901
2018-06-22 11:00:00,6354.4,6380.29643776,6330.0,6363.1,BTC,1165.98928358
2018-06-22 12:00:00,6334.1,6360.0,6322.8,6354.4,BTC,846.20191905
2018-06-22 13:00:00,6123.6,6336.8,6075.0,6332.4,BTC,8727.16967091
2018-06-22 14:00:00,6165.3,6199.50261603,6123.7,6124.0,BTC,2554.41298383
2018-06-22 15:00:00,6153.0,6185.1,6106.0,6164.4,BTC,1773.25041395
2018-06-22 16:00:00,6171.8,6183.9,6115.0,6153.0,BTC,1599.13194984
2018-06-22 17:00:00,6147.6,6177.0,6115.0,6171.8,BTC,614.8261973
2018-06-22 18:00:00,6209.9,6240.0,6146.1,6149.4,BTC,952.41306502
2018-06-22 19:00:00,6188.4,6228.9,6180.0,6209.9,BTC,1161.40042097
2018-06-22 20:00:00,6051.0,6204.2,6008.0,6188.3,BTC,4280.68210156
2018-06-22 21:00:00,6019.6,6054.3,5927.0,6051.0,BTC,7501.06169634
2018-06-22 22:00:00,6068.6,6094.4,5910.8,6019.6,BTC,4868.42309971
2018-06-22 23:00:00,6042.6,6068.2,6011.8,6068.1,BTC,1115.15848032
2018-06-23 00:00:00,6129.2,6171.6,6040.0,6042.6,BTC,1850.21366699
2018-06-23 01:00:00,6130.0,6148.9,6109.9,6129.2,BTC,826.91178816
2018-06-23 02:00:00,6123.0,6146.5,6104.6,6130.0,BTC,360.94373303
2018-06-23 03:00:00,6101.1,6131.8,6077.3,6122.99039635,BTC,484.83583273
2018-06-23 04:00:00,6101.2,6127.5,6080.2,6101.0,BTC,413.73989609
2018-06-23 05:00:00,6075.4,6117.1,6060.4,6101.2,BTC,386.04662168
2018-06-23 06:00:00,6038.0,6075.4,6013.0,6075.4,BTC,1455.89263944
2018-06-23 07:00:00,6095.8,6105.5,6028.9,6038.0,BTC,691.98147802
2018-06-23 08:00:00,6074.6,6128.1,6059.8,6095.8,BTC,1037.89271707
2018-06-23 09:00:00,6112.1,6145.3,6074.0,6074.1,BTC,806.2034259
2018-06-23 10:00:00,6115.0,6131.5,6097.2,6112.18591208,BTC,444.06766042
2018-06-23 11:00:00,6132.8,6163.6,6097.9,6115.0,BTC,1670.31606513
2018-06-23 12:00:00,6116.5,6132.8,6077.0,6132.8,BTC,708.12674258
2018-06-23 13:00:00,6137.6,6146.0,6082.4,6116.4,BTC,738.67559932
2018-06-23 14:00:00,6100.5,6137.7,6077.0,6137.5,BTC,1330.87108531
2018-06-23 15:00:00,6095.3,6108.9,6060.4,6100.6,BTC,970.34084643
2018-06-23 16:00:00,6115.7,6123.1,6095.8,6095.8,BTC,569.66607813
2018-06-23 17:00:00,6128.1,6138.1,6099.9,6115.9,BTC,575.11738279
2018-06-23 18:00:00,6120.0,6129.0,6102.5,6128.1,BTC,334.61579749
2018-06-23 19:00:00,6135.1,6163.3,6115.5,6120.1,BTC,1506.07892228
2018-06-23 20:00:00,6125.4,6140.4,6112.3,6135.0,BTC,361.78849453
2018-06-23 21:00:00,6209.7,6249.0,6125.4,6125.4,BTC,1918.49089259
2018-06-23 22:00:00,6197.1,6259.0,6183.4,6209.61726726,BTC,1393.33374417
2018-06-23 23:00:00,6151.92764906,6197.1,6150.0,6197.0,BTC,138.39429517
2018-06-24 00:00:00,6117.6,6187.5,6096.0,6152.0,BTC,748.74515219
2018-06-24 01:00:00,6095.5,6125.8,6070.0,6115.3,BTC,1009.87588666
2018-06-24 02:00:00,6101.1,6111.0,6089.6,6095.5,BTC,338.26793592
2018-06-24 03:00:00,6060.6,6103.1,6040.1,6101.2,BTC,1439.42108933
2018-06-24 04:00:00,5898.6,6071.7,5874.0,6060.6,BTC,5093.28765338
2018-06-24 05:00:00,5877.6,5926.8,5825.0,5898.6,BTC,2876.69222332
2018-06-24 06:00:00,5869.0,5877.7,5800.0,5877.6,BTC,2997.0748893
2018-06-24 07:00:00,5836.5,5889.0,5829.3,5869.0,BTC,1871.68594254
2018-06-24 08:00:00,5839.1,5860.1,5800.0,5839.9,BTC,1151.31768873
2018-06-24 09:00:00,5853.6,5879.84825171,5838.1,5839.1,BTC,624.2152522
2018-06-24 10:00:00,5915.0,5920.0,5852.3,5853.6,BTC,1056.33564147
2018-06-24 11:00:00,5904.0,5920.0,5880.0,5915.0,BTC,874.22330024
2018-06-24 12:00:00,5900.0,5904.6,5874.3,5904.1,BTC,977.67783858
2018-06-24 13:00:00,5928.7,5934.0,5891.0,5899.9,BTC,933.59035573
2018-06-24 14:00:00,5908.0,5928.7,5902.0,5928.6,BTC,319.06484714
2018-06-24 15:00:00,5777.0,5908.1,5755.0,5908.1,BTC,5410.00715342
2018-06-24 16:00:00,6194.3,6230.5,5773.1,5777.1,BTC,9921.48966122
2018-06-24 17:00:00,6184.9,6249.7,6129.37777317,6194.3,BTC,3428.02154008
2018-06-24 18:00:00,6176.5,6199.0,6150.2,6184.9,BTC,990.09875555
2018-06-24 19:00:00,6185.2,6209.6,6158.6,6176.5,BTC,1057.9723527
2018-06-24 20:00:00,6184.9,6206.4,6161.6,6185.3,BTC,840.22915167
2018-06-24 21:00:00,6159.0,6194.8,6159.0,6184.9,BTC,614.88864962
2018-06-24 22:00:00,6150.5,6171.9,6105.0,6159.1,BTC,1005.46582042
2018-06-24 23:00:00,6148.0390596,6171.6,6120.0,6150.5,BTC,565.46742005
2018-06-25 00:00:00,6158.9,6194.5,6129.4,6148.1,BTC,682.3594345
2018-06-25 01:00:00,6144.0,6163.5,6142.0,6158.2,BTC,272.84148809
2018-06-25 02:00:00,6127.7,6144.9,6107.4,6144.0,BTC,767.09366755
2018-06-25 03:00:00,6132.7,6139.8,6117.3,6127.7,BTC,573.84574299
2018-06-25 04:00:00,6137.8,6186.0,6129.9,6133.0,BTC,723.80237493
2018-06-25 05:00:00,6146.4,6156.7,6124.3,6137.8,BTC,348.10034929
2018-06-25 06:00:00,6163.8952379,6195.0,6137.3,6146.2,BTC,1413.31991605
2018-06-25 07:00:00,6147.7,6168.8,6138.3,6163.0,BTC,399.51426758
2018-06-25 08:00:00,6156.9,6199.7,6140.0,6147.7,BTC,999.28166851
2018-06-25 09:00:00,6161.9,6182.5,6150.0,6157.0,BTC,467.37251032
2018-06-25 10:00:00,6175.1,6214.0,6161.82364613,6161.82364613,BTC,1589.83598627
2018-06-25 11:00:00,6223.4,6224.9,6173.8,6175.1,BTC,1212.42944793
2018-06-25 12:00:00,6106.6,6245.3,6068.5,6223.4,BTC,3677.0992192
2018-06-25 13:00:00,6129.7,6138.4,6078.7,6106.5,BTC,2194.43658191
2018-06-25 14:00:00,6284.5,6341.0,6120.0,6129.6,BTC,6013.39126787
2018-06-25 15:00:00,6287.4,6301.0,6259.1,6284.6,BTC,1040.79049101
2018-06-25 16:00:00,6275.04046273,6320.0,6255.9,6287.4,BTC,1368.93126316
2018-06-25 17:00:00,6278.0,6290.0,6255.9,6275.0661706,BTC,355.15867966
2018-06-25 18:00:00,6263.8,6298.0,6255.9,6278.0,BTC,765.82061538
2018-06-25 19:00:00,6260.3,6278.6,6238.0,6263.3,BTC,2007.90797745
2018-06-25 20:00:00,6251.1,6280.0,6251.0,6260.4,BTC,388.59729827
2018-06-25 21:00:00,6266.0,6267.8,6251.0,6251.1,BTC,323.24437482
2018-06-25 22:00:00,6231.5,6269.7,6231.0,6266.3,BTC,558.01412346
2018-06-25 23:00:00,6246.6,6252.9,6231.3,6232.2,BTC,192.24258301
2018-06-26 00:00:00,6197.1,6261.1,6190.0,6249.1,BTC,1593.80935978
2018-06-26 01:00:00,6229.4,6239.2,6191.3,6197.1,BTC,491.05625889
2018-06-26 02:00:00,6240.0,6240.0,6225.0,6229.8,BTC,269.59003355
2018-06-26 03:00:00,6237.6,6240.0,6228.6,6239.9,BTC,223.12709835
2018-06-26 04:00:00,6243.5,6255.0,6219.0,6234.5,BTC,255.31805019
2018-06-26 05:00:00,6245.8,6280.8,6243.5,6245.1,BTC,387.82913337
2018-06-26 06:00:00,6242.0,6256.0,6239.7,6245.8,BTC,513.40513151
2018-06-26 07:00:00,6220.9,6242.1,6207.6,6242.0,BTC,456.04637699
2018-06-26 08:00:00,6217.1,6235.1,6192.0,6220.4,BTC,879.34560137
2018-06-26 09:00:00,6187.2,6227.1,6162.1,6219.3,BTC,1045.86615357
2018-06-26 10:00:00,6225.8,6227.9175401,6187.9,6187.92971734,BTC,515.23364667
2018-06-26 11:00:00,6199.9,6226.7,6195.7,6225.8,BTC,312.19957099
2018-06-26 12:00:00,6208.2,6224.3,6195.0,6199.9,BTC,503.17786187
2018-06-26 13:00:00,6176.2,6240.0,6153.0,6208.2,BTC,1446.48169797
2018-06-26 14:00:00,6179.9,6205.9,6121.0,6176.2,BTC,1605.98677828
2018-06-26 15:00:00,6185.0,6192.2,6159.0,6179.9,BTC,856.97110117
2018-06-26 16:00:00,6181.9,6227.6,6161.58481091,6184.9,BTC,677.36507392
2018-06-26 17:00:00,6191.4,6195.4,6171.0,6181.8,BTC,318.72912587
2018-06-26 18:00:00,6166.4,6205.0,6165.0,6191.0,BTC,782.19134614
2018-06-26 19:00:00,6168.1,6179.7,6160.9,6166.4,BTC,264.4131238
2018-06-26 20:00:00,6181.0,6189.0,6168.0,6168.1,BTC,244.99134286
2018-06-26 21:00:00,6219.1,6261.7,6174.0,6181.0,BTC,996.33771126
2018-06-26 22:00:00,6159.7,6219.1,6100.5,6219.1,BTC,2023.63493671
2018-06-26 23:00:00,6073.4,6156.2,6050.2,6156.2,BTC,2330.76808082
2018-06-27 00:00:00,6087.1,6098.0,6026.0,6073.4,BTC,1595.16142737
2018-06-27 01:00:00,6089.1,6114.0,6055.0,6085.0,BTC,1050.31336012
2018-06-27 02:00:00,6071.4,6089.0,6065.0,6089.0,BTC,252.16239758
2018-06-27 03:00:00,6040.06244873,6081.7,6035.5,6071.5,BTC,418.94619165
2018-06-27 04:00:00,6060.2,6068.1,6039.1,6040.0,BTC,334.95792252
2018-06-27 05:00:00,6076.6,6096.4,6060.2,6060.2,BTC,1083.89022681
2018-06-27 06:00:00,6074.0,6094.0,6074.0,6076.5,BTC,257.33298482
2018-06-27 07:00:00,6080.1,6084.7,6067.0,6074.0,BTC,404.0611787
2018-06-27 08:00:00,6076.1,6129.0,6070.0,6080.1,BTC,918.57066884
2018-06-27 09:00:00,6098.8,6109.0,6072.4,6076.1,BTC,854.83981129
2018-06-27 10:00:00,6119.1,6134.0,6091.3,6098.7,BTC,423.29189158
2018-06-27 11:00:00,6095.5,6119.1,6086.0,6119.0,BTC,334.6740476
2018-06-27 12:00:00,6094.8,6098.0,6057.0,6097.1,BTC,345.56197745
2018-06-27 13:00:00,6094.1,6107.0,6085.0,6093.5,BTC,406.01725011
2018-06-27 14:00:00,6051.5,6099.6,5984.9,6094.0,BTC,2375.35879209
2018-06-27 15:00:00,6109.6,6173.5,6051.5,6051.5,BTC,2462.20769638
2018-06-27 16:00:00,6130.1,6136.9,6092.5,6105.1,BTC,423.68029913
2018-06-27 17:00:00,6124.2,6144.3,6112.8,6130.2,BTC,771.91951447
2018-06-27 18:00:00,6121.3,6137.8,6111.4,6124.2331537,BTC,374.15893382
2018-06-27 19:00:00,6146.2,6164.0,6114.5,6121.4,BTC,1481.08897046
2018-06-27 20:00:00,6127.3,6146.2,6115.5,6146.2,BTC,254.16556174
2018-06-27 21:00:00,6120.0,6134.5,6115.2,6127.3,BTC,219.14443774
2018-06-27 22:00:00,6143.8,6156.0,6119.9,6120.0,BTC,271.45652864
2018-06-27 23:00:00,6133.08668215,6192.7,6119.9,6143.83714372,BTC,1093.77590063
2018-06-28 00:00:00,6141.6,6170.9,6133.0,6133.08668215,BTC,405.55927976
2018-06-28 01:00:00,6135.7,6141.8,6119.9,6140.8,BTC,139.22778346
2018-06-28 02:00:00,6118.7,6147.7,6100.1,6135.6,BTC,460.48020322
2018-06-28 03:00:00,6095.30928308,6130.53001587,6072.7,6118.8,BTC,570.4976471
2018-06-28 04:00:00,6107.0,6114.4,6079.4,6095.2,BTC,176.76550285
2018-06-28 05:00:00,6118.5,6121.8,6101.02625267,6106.3,BTC,451.59995399
2018-06-28 06:00:00,6104.3,6121.1,6102.4,6121.1,BTC,576.57437857
2018-06-28 07:00:00,6118.0,6118.9,6100.0,6104.26280082,BTC,333.57470251
2018-06-28 08:00:00,6119.2,6132.85387381,6113.8,6117.9,BTC,357.20107588
2018-06-28 09:00:00,6108.0,6119.08872149,6100.0,6119.0,BTC,267.46862168
2018-06-28 10:00:00,6092.0,6118.7,6080.7,6108.0,BTC,376.37857788
2018-06-28 11:00:00,6108.8,6116.3,6090.9,6091.9,BTC,229.81372729
2018-06-28 12:00:00,6106.6914067,6127.6,6101.9,6108.9,BTC,244.42297504
2018-06-28 13:00:00,6113.3,6113.3,6096.2,6106.6,BTC,301.81720221
2018-06-28 14:00:00,6114.0,6130.6,6064.4,6113.3,BTC,1261.53695673
2018-06-28 15:00:00,6101.73336543,6114.1,6098.0,6114.0,BTC,587.54447928
2018-06-28 16:00:00,6102.29752497,6109.0,6100.0,6101.73336543,BTC,258.90711274
2018-06-28 17:00:00,6106.0,6106.1,6101.5,6102.2,BTC,185.40764039
2018-06-28 18:00:00,6100.9,6110.7,6100.7,6106.0,BTC,114.27855132
2018-06-28 19:00:00,6085.1,6113.8,6054.2,6100.94378592,BTC,1326.24836028
2018-06-28 20:00:00,6049.93853381,6094.2,6026.6,6085.0,BTC,1458.02835549
2018-06-28 21:00:00,5920.5,6049.9,5910.0,6049.9,BTC,3287.05774036
2018-06-28 22:00:00,5938.0,5961.1,5886.0,5920.2,BTC,1918.7330606
2018-06-28 23:00:00,5848.1,5938.1,5822.3,5938.0,BTC,2769.19558298
2018-06-29 00:00:00,5885.5,5904.7,5849.93342226,5850.0,BTC,1113.78465694
2018-06-29 01:00:00,5868.3,5902.439573,5851.1,5885.5,BTC,576.48788079
2018-06-29 02:00:00,5861.21451838,5883.4,5844.2,5868.4,BTC,1742.73941047
2018-06-29 03:00:00,5876.2,5878.4,5846.57077146,5861.21451838,BTC,517.1197392
2018-06-29 04:00:00,5854.7,5881.3,5847.2,5876.0,BTC,1712.23888001
2018-06-29 05:00:00,5900.1,5960.0,5780.0,5854.8,BTC,3081.67702054
2018-06-29 06:00:00,5887.8,5905.5,5871.2,5900.1,BTC,435.03582891
2018-06-29 07:00:00,5899.2,5900.0,5880.0,5887.9,BTC,1254.28732575
2018-06-29 08:00:00,5895.6,5927.4,5895.6,5899.2,BTC,782.17115932
2018-06-29 09:00:00,5921.2,5921.3,5890.4,5895.6,BTC,414.66099304
2018-06-29 10:00:00,5888.4,5921.3,5878.5,5921.3,BTC,652.30426727
2018-06-29 11:00:00,5873.5,5891.6,5841.6,5889.7,BTC,720.37505858
2018-06-29 12:00:00,5865.4,5908.5,5849.0,5873.41194563,BTC,978.71329387
2018-06-29 13:00:00,5862.2,5874.7,5800.0,5865.31777615,BTC,2823.38210003
2018-06-29 14:00:00,5903.4,5916.9,5861.25265072,5862.0,BTC,1179.4237769
2018-06-29 15:00:00,5905.6,5914.2,5885.15406162,5904.9,BTC,583.18644877
2018-06-29 16:00:00,5880.9,5913.0,5870.7,5905.5,BTC,521.39354524
2018-06-29 17:00:00,5904.6,5905.5,5880.9,5880.9,BTC,2142.4283556
2018-06-29 18:00:00,5890.1,5905.2,5889.0,5904.6,BTC,926.84071827
2018-06-29 19:00:00,5887.7,5896.22641509,5870.0,5890.1,BTC,567.47339506
2018-06-29 20:00:00,5902.3,5932.7,5887.6,5887.7,BTC,831.15319069
2018-06-29 21:00:00,5922.2,5935.0,5899.6,5900.1,BTC,503.73970373
2018-06-29 22:00:00,6255.4,6302.0,5921.5,5921.6,BTC,8840.95043883
2018-06-29 23:00:00,6208.1,6273.1,6192.1,6255.5,BTC,1747.63413224
2018-06-30 00:00:00,6239.1,6255.3,6195.2,6208.2,BTC,942.11208348
2018-06-30 01:00:00,6416.1,6545.5,6239.0,6239.1,BTC,8682.37466017
2018-06-30 02:00:00,6403.3,6447.72759461,6383.3,6416.2,BTC,1784.3681467
2018-06-30 03:00:00,6374.9,6445.0,6366.5,6403.3,BTC,1761.84955592
2018-06-30 04:00:00,6390.4,6399.4,6371.02468541,6374.9,BTC,565.9398016
2018-06-30 05:00:00,6396.5,6417.3,6392.30118166,6394.6,BTC,576.62485032
2018-06-30 06:00:00,6390.0,6405.4,6389.9,6395.9,BTC,508.93920722
2018-06-30 07:00:00,6412.9,6420.3,6389.9,6389.9,BTC,618.98117453
2018-06-30 08:00:00,6398.6,6412.8,6384.3,6412.8,BTC,521.97165103
2018-06-30 09:00:00,6409.6,6417.2,6381.1,6398.6,BTC,916.88368061
2018-06-30 10:00:00,6384.9,6419.0,6380.0,6409.6,BTC,417.83892641
2018-06-30 11:00:00,6398.2,6408.8,6384.7,6384.9,BTC,166.44442949
2018-06-30 12:00:00,6396.0,6449.2,6388.0,6398.2,BTC,644.21094151
2018-06-30 13:00:00,6398.1,6406.5,6392.5,6396.1,BTC,196.60345234
2018-06-30 14:00:00,6368.4,6398.1,6341.2,6397.7,BTC,1733.67003033
2018-06-30 15:00:00,6379.9,6387.0,6325.0,6368.4,BTC,1204.24655478
2018-06-30 16:00:00,6356.8,6380.0,6345.0,6379.9,BTC,440.55766319
2018-06-30 17:00:00,6345.9,6363.9,6335.0,6356.7,BTC,396.03676471
2018-06-30 18:00:00,6321.8,6350.6,6313.8,6345.9,BTC,557.48888342
2018-06-30 19:00:00,6328.6,6336.2,6316.2,6321.7,BTC,186.11648122
2018-06-30 20:00:00,6362.9,6379.9,6327.1,6328.5,BTC,488.81501568
2018-06-30 21:00:00,6336.1,6364.6,6336.0,6362.9,BTC,352.66249062
2018-06-30 22:00:00,6344.5,6350.0,6329.7,6336.0,BTC,136.80815997
2018-06-30 23:00:00,6391.5,6425.0,6338.5,6344.6,BTC,1056.17075394
2018-07-01 00:00:00,6370.9,6439.9,6363.1,6391.6,BTC,1142.92867735
2018-07-01 01:00:00,6353.1384001,6370.6,6322.9,6370.6,BTC,456.45473361
2018-07-01 02:00:00,6345.3,6359.9,6336.0,6355.0,BTC,63.51851
2018-07-01 03:00:00,6351.1,6366.1,6340.5,6346.1,BTC,199.38717524
2018-07-01 04:00:00,6359.7,6362.1,6334.5,6351.0,BTC,208.10507791
2018-07-01 05:00:00,6381.6,6397.3,6354.8,6359.7,BTC,272.45563134
2018-07-01 06:00:00,6358.2,6400.0,6356.9,6381.6,BTC,294.24128958
2018-07-01 07:00:00,6376.4,6381.2,6358.5,6358.5,BTC,247.20067121
2018-07-01 08:00:00,6382.4,6386.8,6362.5,6376.4,BTC,228.18052729
2018-07-01 09:00:00,6354.8,6390.9,6318.8,6382.4,BTC,842.22831527
2018-07-01 10:00:00,6376.8,6379.4,6354.7,6354.7,BTC,403.44208042
2018-07-01 11:00:00,6378.1,6380.0,6367.9,6376.8,BTC,165.96885347
2018-07-01 12:00:00,6349.74818916,6381.9,6341.2,6379.7,BTC,420.72865202
2018-07-01 13:00:00,6348.0,6361.7,6333.5,6351.6,BTC,359.26868937
2018-07-01 14:00:00,6290.0,6348.0,6275.0,6347.9,BTC,1239.58233757
2018-07-01 15:00:00,6320.0,6320.0,6260.0,6289.9,BTC,734.82264792
2018-07-01 16:00:00,6312.3,6328.9,6300.6,6319.9,BTC,319.23364319
2018-07-01 17:00:00,6325.5,6344.8,6312.3,6312.3,BTC,123.85023161
2018-07-01 18:00:00,6316.4,6331.4,6314.1,6325.6,BTC,141.90789916
2018-07-01 19:00:00,6323.3,6330.0,6299.3,6316.5,BTC,221.57865058
2018-07-01 20:00:00,6352.12084465,6418.0,6313.7,6323.36386147,BTC,1512.34817731
2018-07-01 21:00:00,6370.0,6370.0,6333.98586935,6352.03638985,BTC,408.85125405
2018-07-01 22:00:00,6365.9,6398.0,6362.5,6370.0,BTC,617.21597639
2018-07-01 23:00:00,6349.7,6390.7,6345.4,6365.9,BTC,938.19228228
2018-07-02 00:00:00,6341.3,6363.3,6322.0,6349.3,BTC,575.37501795
2018-07-02 01:00:00,6327.7,6348.2,6323.1,6341.6,BTC,244.07331307
2018-07-02 02:00:00,6337.2,6343.7,6327.7,6327.7,BTC,383.20713132
2018-07-02 03:00:00,6338.0,6340.1,6326.7,6337.2,BTC,272.28318826
2018-07-02 04:00:00,6310.2,6338.4,6279.7,6338.0,BTC,915.66630406
2018-07-02 05:00:00,6294.3,6310.17775493,6288.5,6308.1,BTC,169.79474972
2018-07-02 06:00:00,6312.1,6322.0,6275.0,6294.2,BTC,941.18767044
2018-07-02 07:00:00,6340.3,6350.0,6312.1,6312.1,BTC,530.88963062
2018-07-02 08:00:00,6341.7,6369.0,6337.0,6340.3,BTC,1192.15617088
2018-07-02 09:00:00,6324.9,6341.7,6312.2,6341.7,BTC,615.28206455
2018-07-02 10:00:00,6331.02647431,6352.0,6319.9,6324.9,BTC,376.37188233
2018-07-02 11:00:00,6341.2,6357.2,6331.0,6331.1,BTC,669.71194782
2018-07-02 12:00:00,6342.96955325,6343.0,6327.3,6341.1,BTC,444.27999859
2018-07-02 13:00:00,6599.9,6681.1,6341.0,6342.96955325,BTC,10025.5268194
2018-07-02 14:00:00,6615.1,6650.0,6582.1,6599.9,BTC,2646.61980643
2018-07-02 15:00:00,6629.0,6645.3,6609.9,6615.0,BTC,1473.64055181
2018-07-02 16:00:00,6611.7,6645.4,6604.26417057,6629.0,BTC,984.16641741
2018-07-02 17:00:00,6620.1,6627.0,6611.6,6611.7,BTC,340.15073517
2018-07-02 18:00:00,6642.0,6643.0,6620.0,6620.1,BTC,673.87975586
2018-07-02 19:00:00,6625.9,6681.2,6625.8,6641.8,BTC,1910.65972815
2018-07-02 20:00:00,6625.6,6638.7,6620.66427883,6625.8,BTC,315.32734424
2018-07-02 21:00:00,6648.7,6663.6,6621.0,6625.6,BTC,575.77168318
2018-07-02 22:00:00,6626.2,6648.7,6609.9,6648.7,BTC,539.69074245
2018-07-02 23:00:00,6617.6,6625.7,6608.1,6625.7,BTC,180.06993493
2018-07-03 00:00:00,6612.8,6623.0,6601.0,6617.2,BTC,550.85338862
2018-07-03 01:00:00,6615.0,6617.2,6612.0,6612.9,BTC,189.48104511
2018-07-03 02:00:00,6632.0,6649.0,6614.9,6614.98689981,BTC,877.04748381
2018-07-03 03:00:00,6633.5,6659.4,6629.0,6632.0,BTC,904.95764701
2018-07-03 04:00:00,6645.0,6675.2,6633.2,6633.4,BTC,1042.70602179
2018-07-03 05:00:00,6630.1,6647.1,6627.9849128,6645.0,BTC,295.52552408
2018-07-03 06:00:00,6635.9,6636.0,6609.9,6630.1,BTC,402.053939
2018-07-03 07:00:00,6644.9,6648.9,6635.9,6636.0,BTC,323.38546803
2018-07-03 08:00:00,6630.0,6644.86441457,6615.0,6644.86441457,BTC,555.4953763
2018-07-03 09:00:00,6622.3,6637.5,6616.2,6630.00829539,BTC,357.53976889
2018-07-03 10:00:00,6574.7,6622.4,6539.0,6622.3,BTC,2864.80286451
2018-07-03 11:00:00,6584.0,6598.0,6562.4,6574.7,BTC,565.8554552
2018-07-03 12:00:00,6581.3,6583.5,6565.3,6583.5,BTC,388.31480154
2018-07-03 13:00:00,6569.9,6582.0,6550.0,6581.3,BTC,633.73777676
2018-07-03 14:00:00,6582.6,6584.55988836,6559.0,6569.9,BTC,415.16075628
2018-07-03 15:00:00,6583.6,6590.0,6571.3,6582.6,BTC,478.88381807
2018-07-03 16:00:00,6584.7,6594.0,6578.0,6583.6,BTC,329.24879208
2018-07-03 17:00:00,6579.9,6585.0,6566.8,6584.7,BTC,270.06573892
2018-07-03 18:00:00,6573.8,6581.5,6566.5,6579.98769675,BTC,120.69326606
2018-07-03 19:00:00,6606.9,6651.1,6547.0,6573.8,BTC,1239.8494885
2018-07-03 20:00:00,6613.6,6626.5,6585.3,6606.9,BTC,448.87496991
2018-07-03 21:00:00,6611.0,6616.0,6591.8,6615.4,BTC,292.2162975
2018-07-03 22:00:00,6486.9,6617.66592567,6476.0,6611.5,BTC,2848.75621255
2018-07-03 23:00:00,6509.0,6530.0,6470.5,6486.9,BTC,987.27445469
2018-07-04 00:00:00,6458.6,6515.7,6454.0,6509.3,BTC,836.57269459
2018-07-04 01:00:00,6456.8,6463.2,6414.1,6458.4,BTC,1843.36842929
2018-07-04 02:00:00,6462.79106953,6478.1,6438.0,6456.9,BTC,549.27565538
2018-07-04 03:00:00,6468.60327269,6485.0,6461.5,6462.8,BTC,423.85342227
2018-07-04 04:00:00,6473.2,6480.0,6460.0,6468.7,BTC,185.60037933
2018-07-04 05:00:00,6485.0,6499.3,6462.0,6473.1,BTC,648.69453111
2018-07-04 06:00:00,6473.8,6507.0,6464.6,6485.0,BTC,508.76301066
2018-07-04 07:00:00,6479.0,6489.1,6467.52370174,6473.8,BTC,299.3209198
2018-07-04 08:00:00,6516.1,6553.7,6476.0,6478.2,BTC,2624.87541333
